time,voltage,current,temperature
2017-04-01 10:57:55.000,11.5067673762,1.03631647211,
2017-04-01 10:58:55.000,11.4874799725,1.03212024109,
2017-04-01 10:59:55.000,11.4913862821,1.03631647211,
2017-04-01 11:00:55.000,11.4913862821,1.03349355306,
2017-04-01 11:01:55.000,11.4874799725,1.03494316014,
2017-04-01 11:02:55.000,11.4874799725,1.02639810788,
2017-04-01 11:03:55.000,11.4950484474,1.03494316014,19.7482261387
2017-04-01 11:04:55.000,11.4835736629,1.03067063401,
2017-04-01 11:05:55.000,11.4757610437,1.03776607919,
2017-04-01 11:06:55.000,11.4796673533,1.03067063401,
2017-04-01 11:07:55.000,11.4796673533,1.03356984817,
2017-04-01 11:08:55.000,11.4757610437,1.03349355306,
2017-04-01 11:09:55.000,11.4757610437,1.04203860533,
2017-04-01 11:10:55.000,11.4681925689,1.02502479591,
2017-04-01 11:11:55.000,11.4603799496,1.03913939117,
2017-04-01 11:12:55.000,11.4681925689,1.02929732204,
2017-04-01 11:13:55.000,11.4603799496,1.02784771496,19.8741130694
2017-04-01 11:14:55.000,11.4603799496,1.03212024109,
2017-04-01 11:15:55.000,11.45647364,1.03776607919,
2017-04-01 11:16:55.000,11.45647364,1.03349355306,
2017-04-01 11:17:55.000,11.4525673304,1.03913939117,
2017-04-01 11:18:55.000,11.4525673304,1.03067063401,
2017-04-01 11:19:55.000,11.441092546,1.02784771496,
2017-04-01 11:20:55.000,11.4447547112,1.02647440299,
2017-04-01 11:21:55.000,11.4371862364,1.03067063401,
2017-04-01 11:22:55.000,11.441092546,1.03067063401,
2017-04-01 11:23:55.000,11.441092546,1.02929732204,19.8741130694
2017-04-01 11:24:55.000,11.4371862364,1.02502479591,
2017-04-01 11:25:55.000,11.4254673075,1.03921568627,
2017-04-01 11:26:55.000,11.4332799268,1.03067063401,
2017-04-01 11:27:55.000,11.4293736172,1.04066529335,
2017-04-01 11:28:55.000,11.4254673075,1.02357518883,
2017-04-01 11:29:55.000,11.4254673075,1.03913939117,
2017-04-01 11:30:55.000,11.4139925231,1.02502479591,
2017-04-01 11:31:55.000,11.4139925231,1.03494316014,
2017-04-01 11:32:55.000,11.4139925231,1.02929732204,
2017-04-01 11:33:55.000,11.4100862135,1.03212024109,19.935912108
2017-04-01 11:34:55.000,11.4139925231,1.02502479591,
2017-04-01 11:35:55.000,11.4061799039,1.02784771496,
2017-04-01 11:36:55.000,11.4022735943,1.01655603876,
2017-04-01 11:37:55.000,11.3983672847,1.03494316014,
2017-04-01 11:38:55.000,11.3947051194,1.02639810788,
2017-04-01 11:39:55.000,11.3983672847,1.03631647211,
2017-04-01 11:40:55.000,11.3947051194,1.02929732204,
2017-04-01 11:41:55.000,11.3907988098,1.03074692912,
2017-04-01 11:42:55.000,11.3907988098,1.02784771496,
2017-04-01 11:43:55.000,11.3868925002,1.03631647211,20.0617990387
2017-04-01 11:44:55.000,11.379079881,1.02784771496,
2017-04-01 11:45:55.000,11.379079881,1.04058899825,
2017-04-01 11:46:55.000,11.3751735714,1.02502479591,
2017-04-01 11:47:55.000,11.3751735714,1.03776607919,
2017-04-01 11:48:55.000,11.3676050965,1.02929732204,
2017-04-01 11:49:55.000,11.3676050965,1.03494316014,
2017-04-01 11:50:55.000,11.3676050965,1.03349355306,
2017-04-01 11:51:55.000,11.3676050965,1.03212024109,
2017-04-01 11:52:55.000,11.3597924773,1.03356984817,
2017-04-01 11:53:55.000,11.3558861677,1.02929732204,20.1235980774
2017-04-01 11:54:55.000,11.3519798581,1.02792401007,
2017-04-01 11:55:55.000,11.3519798581,1.03349355306,
2017-04-01 11:56:55.000,11.3444113832,1.03776607919,
2017-04-01 11:57:55.000,11.3405050736,1.03913939117,
2017-04-01 11:58:55.000,11.3444113832,1.02357518883,
2017-04-01 11:59:55.000,11.3405050736,1.04058899825,
2017-04-01 12:00:55.000,11.336598764,1.03212024109,
2017-04-01 12:01:55.000,11.336598764,1.03494316014,
2017-04-01 12:02:55.000,11.3287861448,1.02929732204,
2017-04-01 12:03:55.000,11.3287861448,1.03494316014,20.185397116
2017-04-01 12:04:55.000,11.3212176699,1.03067063401,
2017-04-01 12:05:55.000,11.3251239796,1.03776607919,
2017-04-01 12:06:55.000,11.3287861448,1.03349355306,
2017-04-01 12:07:55.000,11.3134050507,1.03631647211,
2017-04-01 12:08:55.000,11.3094987411,1.02929732204,
2017-04-01 12:09:55.000,11.3094987411,1.03349355306,
2017-04-01 12:10:55.000,11.3019302663,1.03212024109,
2017-04-01 12:11:55.000,11.3019302663,1.03631647211,
2017-04-01 12:12:55.000,11.2980239567,1.02220187686,
2017-04-01 12:13:55.000,11.2941176471,1.03776607919,20.249485008
2017-04-01 12:14:55.000,11.2941176471,1.02784771496,
2017-04-01 12:15:55.000,11.2941176471,1.04058899825,
2017-04-01 12:16:55.000,11.2863050278,1.02784771496,
2017-04-01 12:17:55.000,11.2784924086,1.03776607919,
2017-04-01 12:18:55.000,11.2784924086,1.03212024109,
2017-04-01 12:19:55.000,11.2748302434,1.03212024109,
2017-04-01 12:20:55.000,11.2748302434,1.01647974365,
2017-04-01 12:21:55.000,11.2709239338,1.04058899825,
2017-04-01 12:22:55.000,11.2670176242,1.03067063401,
2017-04-01 12:23:55.000,11.2631113146,1.03631647211,20.249485008
2017-04-01 12:24:55.000,11.2631113146,1.03212024109,
2017-04-01 12:25:55.000,11.2516365301,1.03913939117,
2017-04-01 12:26:55.000,11.2477302205,1.02220187686,
2017-04-01 12:27:55.000,11.2516365301,1.03349355306,
2017-04-01 12:28:55.000,11.2477302205,1.03067063401,
2017-04-01 12:29:55.000,11.2399176013,1.03631647211,
2017-04-01 12:30:55.000,11.2360112917,1.02357518883,
2017-04-01 12:31:55.000,11.2360112917,1.03494316014,
2017-04-01 12:32:55.000,11.2321049821,1.03067063401,
2017-04-01 12:33:55.000,11.2245365072,1.03349355306,20.3730830854
2017-04-01 12:34:55.000,11.2245365072,1.02639810788,
2017-04-01 12:35:55.000,11.2128175784,1.03212024109,
2017-04-01 12:36:55.000,11.2128175784,1.02639810788,
2017-04-01 12:37:55.000,11.2128175784,1.02357518883,
2017-04-01 12:38:55.000,11.2052491035,1.03067063401,
2017-04-01 12:39:55.000,11.2013427939,1.03913939117,
2017-04-01 12:40:55.000,11.2013427939,1.03349355306,
2017-04-01 12:41:55.000,11.1935301747,1.03913939117,
2017-04-01 12:42:55.000,11.1857175555,1.03212024109,
2017-04-01 12:43:55.000,11.1820553902,1.04058899825,20.498970016
2017-04-01 12:44:55.000,11.1857175555,1.03631647211,
2017-04-01 12:45:55.000,11.1781490806,1.03349355306,
2017-04-01 12:46:55.000,11.1781490806,1.02220187686,
2017-04-01 12:47:55.000,11.1703364614,1.03776607919,
2017-04-01 12:48:55.000,11.1703364614,1.03494316014,
2017-04-01 12:49:55.000,11.1625238422,1.02929732204,
2017-04-01 12:50:55.000,11.1549553674,1.02639810788,
2017-04-01 12:51:55.000,11.158861677,1.04058899825,
2017-04-01 12:52:55.000,11.1510490578,1.03349355306,
2017-04-01 12:53:55.000,11.1356679637,1.03349355306,20.5607690547
2017-04-01 12:54:55.000,11.1393301289,1.03349355306,
2017-04-01 12:55:55.000,11.1317616541,1.0434119173,
2017-04-01 12:56:55.000,11.1239490349,1.02220187686,
2017-04-01 12:57:55.000,11.1239490349,1.03349355306,
2017-04-01 12:58:55.000,11.1239490349,1.02929732204,
2017-04-01 12:59:55.000,11.1122301061,1.03212024109,
2017-04-01 13:00:55.000,11.1046616312,1.02784771496,
2017-04-01 13:01:55.000,11.1046616312,1.03913939117,
2017-04-01 13:02:55.000,11.096849012,1.02647440299,
2017-04-01 13:03:55.000,11.0890363928,1.03494316014,20.748455024
2017-04-01 13:04:55.000,11.0853742275,1.02784771496,
2017-04-01 13:05:55.000,11.0775616083,1.03494316014,
2017-04-01 13:06:55.000,11.0775616083,1.03494316014,
2017-04-01 13:07:55.000,11.0697489891,1.03494316014,
2017-04-01 13:08:55.000,11.0621805142,1.02647440299,
2017-04-01 13:09:55.000,11.0582742046,1.03494316014,
2017-04-01 13:10:55.000,11.054367895,1.02929732204,
2017-04-01 13:11:55.000,11.0465552758,1.03494316014,
2017-04-01 13:12:55.000,11.0426489662,1.03494316014,
2017-04-01 13:13:55.000,11.0350804913,1.03631647211,20.8102540627
2017-04-01 13:14:55.000,11.0272678721,1.02639810788,
2017-04-01 13:15:55.000,11.0233615625,1.02929732204,
2017-04-01 13:16:55.000,11.0118867781,1.03067063401,
2017-04-01 13:17:55.000,11.0040741588,1.03631647211,
2017-04-01 13:18:55.000,11.0001678492,1.02639810788,
2017-04-01 13:19:55.000,10.9925993744,1.03913939117,
2017-04-01 13:20:55.000,10.9847867552,1.03067063401,
2017-04-01 13:21:55.000,10.976974136,1.03494316014,
2017-04-01 13:22:55.000,10.9694056611,1.02639810788,
2017-04-01 13:23:55.000,10.9654993515,1.03494316014,20.8102540627
2017-04-01 13:24:55.000,10.9537804227,1.02639810788,
2017-04-01 13:25:55.000,10.9498741131,1.03067063401,
2017-04-01 13:26:55.000,10.9383993286,1.02357518883,
2017-04-01 13:27:55.000,10.9305867094,1.03494316014,
2017-04-01 13:28:55.000,10.9152056153,1.03067063401,
2017-04-01 13:29:55.000,10.9112993057,1.03494316014,
2017-04-01 13:30:55.000,10.8959182116,1.03067063401,
2017-04-01 13:31:55.000,10.892011902,1.03349355306,
2017-04-01 13:32:55.000,10.8841992828,1.03212024109,
2017-04-01 13:33:55.000,10.8688181888,1.03631647211,20.8743419547
2017-04-01 13:34:55.000,10.8610055695,1.03067063401,
2017-04-01 13:35:55.000,10.8378118563,1.00663767453,
2017-04-01 13:36:55.000,10.8378118563,1.03631647211,
2017-04-01 13:37:55.000,10.829999237,1.03631647211,
2017-04-01 13:38:55.000,10.814618143,1.02784771496,
2017-04-01 13:39:55.000,10.7992370489,1.03776607919,
2017-04-01 13:40:55.000,10.7875181201,1.03067063401,
2017-04-01 13:41:55.000,10.772137026,1.04058899825,
2017-04-01 13:42:55.000,10.7604180972,1.03212024109,
2017-04-01 13:43:55.000,10.7489433127,1.03494316014,21.062027924
2017-04-01 13:44:55.000,10.7257495995,1.02639810788,
2017-04-01 13:45:55.000,10.7179369802,1.03776607919,
2017-04-01 13:46:55.000,10.694743267,1.03776607919,
2017-04-01 13:47:55.000,10.6715495537,1.03913939117,
2017-04-01 13:48:55.000,10.6561684596,1.02220187686,
2017-04-01 13:49:55.000,10.6368810559,1.04058899825,
2017-04-01 13:50:55.000,10.6019684138,1.03494316014,
2017-04-01 13:51:55.000,10.5787747005,1.03494316014,
2017-04-01 13:52:55.000,10.547768368,1.03212024109,
2017-04-01 13:53:55.000,10.5170061799,1.03913939117,21.1856260014
2017-04-01 13:54:55.000,10.4859998474,1.03067063401,
2017-04-01 13:55:55.000,10.4435187304,1.03494316014,
2017-04-01 13:56:40.300,10.5865873198,1.03631647211,
2017-04-01 13:56:40.400,10.5865873198,0.00991836423285,
2017-04-01 13:56:40.500,10.5865873198,0.00991836423285,
2017-04-01 14:03:55.000,,,21.1856260014
2017-04-01 14:06:40.500,11.0233615625,0.0337224383917,
2017-04-01 14:13:55.000,,,21.1856260014
2017-04-01 14:16:40.500,11.0775616083,0.0322728313115,
2017-04-01 14:23:55.000,,,21.1856260014
2017-04-01 14:26:40.500,11.1085679408,0.0308995193408,
2017-04-01 14:33:54.900,11.1239490349,0.00991836423285,21.1856260014
2017-04-01 14:34:25.000,11.1122301061,0.00854505226215,21.1856260014
2017-04-01 14:44:25.000,11.1317616541,0.0322728313115,21.1856260014
2017-04-01 14:54:25.000,11.1432364385,0.0322728313115,21.2497138933
