time,voltage,current,temperature
2017-03-30 19:00:35.000,11.6227359426,1.03349355306,
2017-03-30 19:01:35.000,11.618829633,1.04058899825,
2017-03-30 19:02:35.000,11.6227359426,1.02502479591,24.1245136187
2017-03-30 19:03:35.000,11.6227359426,1.03913939117,
2017-03-30 19:04:35.000,11.618829633,1.03067063401,
2017-03-30 19:05:35.000,11.6149233234,1.03494316014,
2017-03-30 19:06:35.000,11.6110170138,1.02784771496,
2017-03-30 19:07:35.000,11.6110170138,1.03921568627,
2017-03-30 19:08:35.000,11.6073548486,1.02647440299,
2017-03-30 19:09:35.000,11.6073548486,1.03349355306,
2017-03-30 19:10:35.000,11.6073548486,1.02929732204,
2017-03-30 19:11:35.000,11.6034485389,1.03494316014,
2017-03-30 19:12:35.000,11.6073548486,1.02929732204,24.1245136187
2017-03-30 19:13:35.000,11.6034485389,1.02929732204,
2017-03-30 19:14:35.000,11.6034485389,1.02220187686,
2017-03-30 19:15:35.000,11.5956359197,1.03494316014,
2017-03-30 19:16:35.000,11.5956359197,1.02784771496,
2017-03-30 19:17:35.000,11.5917296101,1.0434119173,
2017-03-30 19:18:35.000,11.5878233005,1.02639810788,
2017-03-30 19:19:35.000,11.5917296101,1.03349355306,
2017-03-30 19:20:35.000,11.5878233005,1.03067063401,
2017-03-30 19:21:35.000,11.5802548257,1.03349355306,
2017-03-30 19:22:35.000,11.5841611353,1.02220187686,24.1245136187
2017-03-30 19:23:35.000,11.5841611353,1.03913939117,
2017-03-30 19:24:35.000,11.5802548257,1.02784771496,
2017-03-30 19:24:53.700,11.5646295872,1.0434119173,
2017-03-30 19:24:53.800,11.5646295872,0.891889829862,
2017-03-30 19:24:53.900,11.5646295872,0.894712748913,
2017-03-30 19:24:54.100,11.5685358968,0.975432974746,
2017-03-30 19:24:54.200,11.5685358968,0.904631113146,
2017-03-30 19:24:54.300,11.5685358968,0.904631113146,
2017-03-30 19:24:54.000,11.5685358968,0.974059662776,
2017-03-30 19:25:54.300,11.5724422065,1.03776607919,
2017-03-30 19:26:54.300,11.5763485161,1.03631647211,
2017-03-30 19:27:54.300,11.5724422065,1.03067063401,
2017-03-30 19:28:54.300,11.5685358968,1.03212024109,
2017-03-30 19:29:54.300,11.5646295872,1.03349355306,
2017-03-30 19:30:54.300,11.560967422,1.03494316014,
2017-03-30 19:31:54.300,11.560967422,1.03349355306,
2017-03-30 19:32:35.000,,,24.0604257267
2017-03-30 19:32:54.300,11.5646295872,1.0434119173,
2017-03-30 19:33:54.300,11.5646295872,1.02220187686,
2017-03-30 19:34:54.300,11.5646295872,1.03349355306,
2017-03-30 19:35:54.300,11.5531548028,1.03776607919,
2017-03-30 19:36:54.300,11.5531548028,1.03776607919,
2017-03-30 19:37:54.300,11.5531548028,1.02784771496,
2017-03-30 19:38:54.300,11.5531548028,1.03067063401,
2017-03-30 19:39:54.300,11.5453421836,1.04203860533,
2017-03-30 19:40:54.300,11.5377737087,1.03913939117,
2017-03-30 19:41:54.300,11.541435874,1.03776607919,
2017-03-30 19:42:35.000,,,24.0604257267
2017-03-30 19:42:54.300,11.541435874,1.03349355306,
2017-03-30 19:43:54.300,11.541435874,1.03212024109,
2017-03-30 19:44:54.300,11.541435874,1.04486152438,
2017-03-30 19:45:54.300,11.5338673991,1.03349355306,
2017-03-30 19:46:54.300,11.5338673991,1.03631647211,
2017-03-30 19:47:54.300,11.5299610895,1.02929732204,
2017-03-30 19:48:54.300,11.5338673991,1.03776607919,
2017-03-30 19:49:54.300,11.5260547799,1.02929732204,
2017-03-30 19:50:54.300,11.5221484703,1.03776607919,
2017-03-30 19:51:54.300,11.5221484703,1.03067063401,
2017-03-30 19:52:35.000,,,24.0604257267
2017-03-30 19:52:54.300,11.5221484703,1.03494316014,
2017-03-30 19:53:54.300,11.5182421607,1.03212024109,
2017-03-30 19:54:54.300,11.5145799954,1.03631647211,
2017-03-30 19:55:54.300,11.5106736858,1.03067063401,
2017-03-30 19:56:54.300,11.5182421607,1.03494316014,
2017-03-30 19:57:54.300,11.5106736858,1.03212024109,
2017-03-30 19:58:54.300,11.5145799954,1.03356984817,
2017-03-30 19:59:54.300,11.5067673762,1.03067063401,
2017-03-30 20:00:54.300,11.5028610666,1.03913939117,
2017-03-30 20:01:54.300,11.5028610666,1.02639810788,
2017-03-30 20:02:35.000,,,24.0604257267
2017-03-30 20:02:54.300,11.498954757,1.03349355306,
2017-03-30 20:03:54.300,11.498954757,1.03913939117,
2017-03-30 20:04:54.300,11.4950484474,1.03067063401,
2017-03-30 20:05:54.300,11.4950484474,1.02502479591,
2017-03-30 20:06:54.300,11.4950484474,1.03631647211,
2017-03-30 20:07:54.300,11.4913862821,1.03067063401,
2017-03-30 20:08:54.300,11.4913862821,1.02929732204,
2017-03-30 20:09:54.300,11.4835736629,1.03349355306,
2017-03-30 20:10:54.300,11.4835736629,1.02929732204,
2017-03-30 20:11:54.300,11.4835736629,1.02784771496,
2017-03-30 20:12:35.000,,,24.0604257267
2017-03-30 20:12:54.300,11.4835736629,1.04203860533,
2017-03-30 20:13:54.300,11.4796673533,1.03349355306,
2017-03-30 20:14:54.300,11.4757610437,1.02357518883,
2017-03-30 20:15:54.300,11.4718547341,1.03349355306,
2017-03-30 20:16:54.300,11.4718547341,1.03212024109,
2017-03-30 20:17:54.300,11.4642862593,1.03067063401,
2017-03-30 20:18:54.300,11.4642862593,1.04058899825,
2017-03-30 20:19:54.300,11.4681925689,1.02929732204,
2017-03-30 20:20:54.300,11.45647364,1.03349355306,
2017-03-30 20:21:54.300,11.45647364,1.02784771496,
2017-03-30 20:22:35.000,,,23.9368276493
2017-03-30 20:22:54.300,11.45647364,1.03639276722,
2017-03-30 20:23:54.300,11.4447547112,1.02784771496,
2017-03-30 20:24:54.300,11.4525673304,1.03494316014,
2017-03-30 20:25:54.300,11.4447547112,1.03349355306,
2017-03-30 20:26:54.300,11.4447547112,1.03913939117,
2017-03-30 20:27:54.300,11.4447547112,1.03349355306,
2017-03-30 20:28:54.300,11.4371862364,1.03631647211,
2017-03-30 20:29:54.300,11.4371862364,1.03212024109,
2017-03-30 20:30:54.300,11.441092546,1.03639276722,
2017-03-30 20:31:54.300,11.4332799268,1.03349355306,
2017-03-30 20:32:35.000,,,23.9368276493
2017-03-30 20:32:54.300,11.4332799268,1.02784771496,
2017-03-30 20:33:54.300,11.4254673075,1.03913939117,
2017-03-30 20:34:54.300,11.4215609979,1.03067063401,
2017-03-30 20:35:54.300,11.4254673075,1.02784771496,
2017-03-30 20:36:54.300,11.4215609979,1.03349355306,
2017-03-30 20:37:54.300,11.4178988327,1.02502479591,
2017-03-30 20:38:54.300,11.4178988327,1.03067063401,
2017-03-30 20:39:54.300,11.4139925231,1.03212024109,
2017-03-30 20:40:54.300,11.4178988327,1.03776607919,
2017-03-30 20:41:54.300,11.4100862135,1.03349355306,
2017-03-30 20:42:35.000,,,23.998626688
2017-03-30 20:42:54.300,11.4061799039,1.03212024109,
2017-03-30 20:43:54.300,11.4022735943,1.03212024109,
2017-03-30 20:44:54.300,11.4022735943,1.03494316014,
2017-03-30 20:45:54.300,11.3983672847,1.03494316014,
2017-03-30 20:46:54.300,11.3983672847,1.03776607919,
2017-03-30 20:47:54.300,11.3907988098,1.02929732204,
2017-03-30 20:48:54.300,11.3907988098,1.02929732204,
2017-03-30 20:49:54.300,11.3868925002,1.03349355306,
2017-03-30 20:50:54.300,11.3868925002,1.03494316014,
2017-03-30 20:51:54.300,11.3868925002,1.03494316014,
2017-03-30 20:52:35.000,,,23.9368276493
2017-03-30 20:52:54.300,11.3829861906,1.03913939117,
2017-03-30 20:53:54.300,11.3715114061,1.03631647211,
2017-03-30 20:54:54.300,11.3751735714,1.02929732204,
2017-03-30 20:55:54.300,11.3676050965,1.02929732204,
2017-03-30 20:56:54.300,11.379079881,1.03494316014,
2017-03-30 20:57:54.300,11.3676050965,1.02784771496,
2017-03-30 20:58:54.300,11.3636987869,1.03212024109,
2017-03-30 20:59:54.300,11.3636987869,1.03067063401,
2017-03-30 21:00:54.300,11.3558861677,1.03349355306,
2017-03-30 21:01:54.300,11.3636987869,1.03212024109,
2017-03-30 21:02:35.000,,,23.9368276493
2017-03-30 21:02:54.300,11.3519798581,1.03494316014,
2017-03-30 21:03:54.300,11.3483176928,1.02929732204,
2017-03-30 21:04:54.300,11.3519798581,1.03349355306,
2017-03-30 21:05:54.300,11.3444113832,1.02784771496,
2017-03-30 21:06:54.300,11.3405050736,1.03631647211,
2017-03-30 21:07:54.300,11.3444113832,1.03349355306,
2017-03-30 21:08:54.300,11.3326924544,1.03212024109,
2017-03-30 21:09:54.300,11.3326924544,1.02502479591,
2017-03-30 21:10:54.300,11.3287861448,1.03631647211,
2017-03-30 21:11:54.300,11.3287861448,1.03212024109,
2017-03-30 21:12:35.000,,,23.9368276493
2017-03-30 21:12:54.300,11.3212176699,1.03067063401,
2017-03-30 21:13:54.300,11.3212176699,1.03067063401,
2017-03-30 21:14:54.300,11.3134050507,1.03631647211,
2017-03-30 21:15:54.300,11.3173113603,1.03494316014,
2017-03-30 21:16:54.300,11.3094987411,1.03349355306,
2017-03-30 21:17:54.300,11.3055924315,1.02929732204,
2017-03-30 21:18:54.300,11.3094987411,1.03631647211,
2017-03-30 21:19:54.300,11.3019302663,1.03494316014,
2017-03-30 21:20:54.300,11.2941176471,1.03212024109,
2017-03-30 21:21:54.300,11.2980239567,1.03776607919,
2017-03-30 21:22:35.000,,,23.9368276493
2017-03-30 21:22:54.300,11.2941176471,1.04058899825,
2017-03-30 21:23:54.300,11.2863050278,1.02929732204,
2017-03-30 21:24:54.300,11.2863050278,1.03494316014,
2017-03-30 21:25:54.300,11.2784924086,1.03631647211,
2017-03-30 21:26:54.300,11.2784924086,1.03349355306,
2017-03-30 21:27:54.300,11.2784924086,1.03212024109,
2017-03-30 21:28:54.300,11.2748302434,1.03067063401,
2017-03-30 21:29:54.300,11.2748302434,1.03349355306,
2017-03-30 21:30:54.300,11.259205005,1.03631647211,
2017-03-30 21:31:54.300,11.2631113146,1.02929732204,
2017-03-30 21:32:35.000,,,23.8727397574
2017-03-30 21:32:54.300,11.2631113146,1.03494316014,
2017-03-30 21:33:54.300,11.2477302205,1.02502479591,
2017-03-30 21:34:54.300,11.259205005,1.02784771496,
2017-03-30 21:35:54.300,11.2477302205,1.03212024109,
2017-03-30 21:36:54.300,11.2438239109,1.04058899825,
2017-03-30 21:37:54.300,11.2399176013,1.02357518883,
2017-03-30 21:38:54.300,11.2360112917,1.03212024109,
2017-03-30 21:39:54.300,11.2399176013,1.03067063401,
2017-03-30 21:40:54.300,11.2321049821,1.03631647211,
2017-03-30 21:41:54.300,11.2206301976,1.03349355306,
2017-03-30 21:42:35.000,,,23.8727397574
2017-03-30 21:42:54.300,11.216723888,1.03494316014,
2017-03-30 21:43:54.300,11.216723888,1.02502479591,
2017-03-30 21:44:54.300,11.216723888,1.03212024109,
2017-03-30 21:45:54.300,11.2089112688,1.03631647211,
2017-03-30 21:46:54.300,11.2089112688,1.04203860533,
2017-03-30 21:47:54.300,11.2013427939,1.02784771496,
2017-03-30 21:48:54.300,11.2013427939,1.03631647211,
2017-03-30 21:49:54.300,11.1935301747,1.02929732204,
2017-03-30 21:50:54.300,11.1896238651,1.04058899825,
2017-03-30 21:51:54.300,11.1935301747,1.02929732204,
2017-03-30 21:52:35.000,,,23.9368276493
2017-03-30 21:52:54.300,11.174242771,1.03494316014,
2017-03-30 21:53:54.300,11.1781490806,1.02929732204,
2017-03-30 21:54:54.300,11.174242771,1.02075226978,
2017-03-30 21:55:54.300,11.1664301518,1.03494316014,
2017-03-30 21:56:54.300,11.1625238422,1.03067063401,
2017-03-30 21:57:54.300,11.1625238422,1.03212024109,
2017-03-30 21:58:54.300,11.1549553674,1.03067063401,
2017-03-30 21:59:54.300,11.1510490578,1.02784771496,
2017-03-30 22:00:54.300,11.1393301289,1.03631647211,
2017-03-30 22:01:54.300,11.1471427481,1.02784771496,
2017-03-30 22:02:35.000,,,23.9368276493
2017-03-30 22:02:54.300,11.1393301289,1.03913939117,
2017-03-30 22:03:54.300,11.1317616541,1.02784771496,
2017-03-30 22:04:54.300,11.1161364157,1.03913939117,
2017-03-30 22:05:54.300,11.1239490349,1.02929732204,
2017-03-30 22:06:54.300,11.1200427253,1.03776607919,
2017-03-30 22:07:54.300,11.1122301061,1.02647440299,
2017-03-30 22:08:54.300,11.1007553216,1.03776607919,
2017-03-30 22:09:54.300,11.1007553216,1.02502479591,
2017-03-30 22:10:54.300,11.0890363928,1.03631647211,
2017-03-30 22:11:54.300,11.096849012,1.03776607919,
2017-03-30 22:12:35.000,,,23.8727397574
2017-03-30 22:12:54.300,11.0890363928,1.03212024109,
2017-03-30 22:13:54.300,11.0814679179,1.03349355306,
2017-03-30 22:14:54.300,11.0775616083,1.03494316014,
2017-03-30 22:15:54.300,11.0658426795,1.03349355306,
2017-03-30 22:16:54.300,11.0582742046,1.03212024109,
2017-03-30 22:17:54.300,11.0582742046,1.03631647211,
2017-03-30 22:18:54.300,11.0504615854,1.03349355306,
2017-03-30 22:19:54.300,11.0465552758,1.03494316014,
2017-03-30 22:20:54.300,11.0426489662,1.03913939117,
2017-03-30 22:21:54.300,11.0311741817,1.02639810788,
2017-03-30 22:22:34.900,11.0233615625,1.03776607919,23.9368276493
2017-03-30 22:23:04.000,11.0194552529,1.02929732204,23.9368276493
2017-03-30 22:24:04.000,11.0194552529,1.03212024109,
2017-03-30 22:25:04.000,11.0118867781,1.03067063401,
2017-03-30 22:26:04.000,11.0001678492,1.03913939117,
2017-03-30 22:27:04.000,11.0001678492,1.03631647211,
2017-03-30 22:28:04.000,10.9925993744,1.03494316014,
2017-03-30 22:29:04.000,10.9808804456,1.03349355306,
2017-03-30 22:30:04.000,10.976974136,1.03631647211,
2017-03-30 22:31:04.000,10.9694056611,1.02929732204,
2017-03-30 22:32:04.000,10.9576867323,1.03349355306,
2017-03-30 22:33:04.000,10.9537804227,1.03349355306,23.9368276493
2017-03-30 22:34:04.000,10.9459678035,1.03349355306,
2017-03-30 22:35:04.000,10.9383993286,1.03212024109,
2017-03-30 22:36:04.000,10.9266803998,1.04058899825,
2017-03-30 22:37:04.000,10.9191119249,1.02929732204,
2017-03-30 22:38:04.000,10.9073929961,1.02929732204,
2017-03-30 22:39:04.000,10.9034866865,1.03776607919,
2017-03-30 22:40:04.000,10.8881055924,1.03349355306,
2017-03-30 22:41:04.000,10.8802929732,1.03913939117,
2017-03-30 22:42:04.000,10.8688181888,1.04058899825,
2017-03-30 22:43:04.000,10.8688181888,1.03349355306,23.9368276493
2017-03-30 22:44:04.000,10.8456244755,1.02929732204,
2017-03-30 22:45:04.000,10.8378118563,1.03776607919,
2017-03-30 22:46:04.000,10.8263370718,1.04058899825,
2017-03-30 22:47:04.000,10.814618143,1.03212024109,
2017-03-30 22:48:04.000,10.7992370489,1.03913939117,
2017-03-30 22:49:04.000,10.7836118105,1.03776607919,
2017-03-30 22:50:04.000,10.772137026,1.04203860533,
2017-03-30 22:51:04.000,10.7643244068,1.03212024109,
2017-03-30 22:52:04.000,10.7411306935,1.02647440299,
2017-03-30 22:53:04.000,10.7179369802,1.02929732204,23.998626688
2017-03-30 22:54:04.000,10.710124361,1.03494316014,
2017-03-30 22:55:04.000,10.6869306477,1.03494316014,
2017-03-30 22:56:04.000,10.6754558633,1.03631647211,
2017-03-30 22:57:04.000,10.6600747692,1.03494316014,
2017-03-30 22:58:04.000,10.6329747463,1.03776607919,
2017-03-30 22:59:04.000,10.6058747234,1.03349355306,
2017-03-30 23:00:04.000,10.5826810101,1.03349355306,
2017-03-30 23:01:04.000,10.5516746777,1.02929732204,
2017-03-30 23:02:04.000,10.5206683452,1.03067063401,
2017-03-30 23:03:04.000,10.489906157,1.03349355306,24.1245136187
2017-03-30 23:04:04.000,10.4435187304,1.03631647211,
2017-03-30 23:04:59.300,10.590249485,1.03349355306,
2017-03-30 23:04:59.400,10.590249485,0.0322728313115,
2017-03-30 23:04:59.500,10.590249485,0.0322728313115,
2017-03-30 23:13:04.000,,,24.1245136187
2017-03-30 23:14:59.500,10.976974136,0.0322728313115,
2017-03-30 23:23:04.000,,,23.9368276493
2017-03-30 23:24:59.500,11.0233615625,0.00709544518196,
2017-03-30 23:33:04.000,,,23.8727397574
2017-03-30 23:34:59.500,11.0465552758,0.00991836423285,
2017-03-30 23:43:04.000,,,23.74914168
2017-03-30 23:44:59.500,11.0658426795,0.0322728313115,
2017-03-30 23:53:04.000,,,23.74914168
2017-03-30 23:54:59.500,11.0775616083,0.00991836423285,
2017-03-31 00:03:04.000,,,23.74914168
2017-03-31 00:04:59.500,11.0853742275,0.00991836423285,
2017-03-31 00:13:04.000,,,23.6873426413
2017-03-31 00:14:59.500,11.0929427024,0.00854505226215,
2017-03-31 00:23:04.000,,,23.6232547494
2017-03-31 00:24:59.500,11.096849012,0.0308995193408,
